"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 17, 2018","0.054554","0.052577","0.054903","0.051083","160.30M","3.75%"
"Feb 16, 2018","0.052580","0.046649","0.053335","0.046442","196.15M","12.71%"
"Feb 15, 2018","0.046649","0.046250","0.047630","0.045011","146.44M","1.03%"
"Feb 14, 2018","0.046175","0.042924","0.046956","0.042617","203.33M","7.57%"
"Feb 13, 2018","0.042924","0.045946","0.046437","0.042526","264.30M","-6.58%"
"Feb 12, 2018","0.045946","0.042200","0.047075","0.042066","272.71M","8.84%"
"Feb 11, 2018","0.042215","0.047877","0.048152","0.039574","281.89M","-11.83%"
"Feb 10, 2018","0.047877","0.046854","0.054983","0.043703","320.07M","2.20%"
"Feb 09, 2018","0.046846","0.037614","0.047001","0.036051","298.79M","24.55%"
"Feb 08, 2018","0.037614","0.032882","0.038483","0.032798","274.58M","14.39%"
"Feb 07, 2018","0.032882","0.036545","0.039299","0.031923","296.07M","-10.02%"
"Feb 06, 2018","0.036544","0.030520","0.036835","0.025244","326.09M","19.74%"
"Feb 05, 2018","0.030520","0.038440","0.039312","0.028314","296.97M","-20.64%"
"Feb 04, 2018","0.038457","0.045522","0.046608","0.036520","199.86M","-15.52%"
"Feb 03, 2018","0.045520","0.042145","0.049961","0.037437","253.15M","8.01%"
"Feb 02, 2018","0.042145","0.046994","0.047007","0.032561","384.66M","-10.37%"
"Feb 01, 2018","0.047019","0.054482","0.058674","0.043992","296.22M","-13.84%"
"Jan 31, 2018","0.054575","0.054993","0.055197","0.050641","233.68M","-0.76%"
"Jan 30, 2018","0.054993","0.065096","0.065110","0.052138","160.70M","-15.40%"
"Jan 29, 2018","0.065003","0.066800","0.068200","0.062940","91.92M","-2.69%"
"Jan 28, 2018","0.066800","0.070100","0.073900","0.066100","273.15M","-4.16%"
"Jan 27, 2018","0.069700","0.066000","0.073300","0.064500","293.12M","4.81%"
"Jan 26, 2018","0.066500","0.069800","0.073000","0.060000","358.66M","-4.73%"
"Jan 25, 2018","0.069800","0.071000","0.075000","0.068000","480.09M","-1.27%"
"Jan 24, 2018","0.070700","0.068900","0.076200","0.066000","415.67M","2.61%"
"Jan 23, 2018","0.068900","0.071700","0.073333","0.061836","403.79M","-2.82%"
"Jan 22, 2018","0.070900","0.072000","0.084000","0.062000","434.31M","0.42%"
"Jan 21, 2018","0.070600","0.086000","0.086000","0.067300","443.64M","-18.10%"
"Jan 20, 2018","0.086200","0.079000","0.088700","0.075302","473.60M","9.11%"
"Jan 19, 2018","0.079000","0.077000","0.086216","0.065000","366.96M","1.88%"
"Jan 18, 2018","0.077544","0.076370","0.106000","0.070050","373.99M","-1.07%"
"Jan 17, 2018","0.078382","0.052581","0.106000","0.044703","393.42M","48.52%"
"Jan 16, 2018","0.052775","0.075108","0.078330","0.040000","462.34M","-29.73%"
"Jan 15, 2018","0.075108","0.079352","0.094000","0.058042","361.82M","-5.35%"
"Jan 14, 2018","0.079352","0.096090","0.102799","0.078500","322.38M","-16.48%"
"Jan 13, 2018","0.095011","0.099889","0.109030","0.083000","337.69M","-4.88%"
"Jan 12, 2018","0.099889","0.103500","0.111250","0.094100","309.93M","-3.49%"
"Jan 11, 2018","0.103500","0.121200","0.125000","0.093360","2.51M","-14.60%"
"Jan 10, 2018","0.121200","0.112514","0.139500","0.091000","121.00M","-0.57%"
"Jan 09, 2018","0.121898","0.143840","0.153000","0.090226","317.17M","-15.25%"
"Jan 08, 2018","0.143840","0.196712","0.201111","0.126000","320.65M","-26.88%"
"Jan 07, 2018","0.196712","0.167572","0.196712","0.143547","336.42M","20.02%"
"Jan 06, 2018","0.163902","0.202627","0.229112","0.129701","292.55M","-19.10%"
"Jan 05, 2018","0.202607","0.154577","0.224400","0.154561","313.41M","31.07%"
"Jan 04, 2018","0.154577","0.072610","0.175225","0.072515","232.52M","112.89%"
"Jan 03, 2018","0.072610","0.067184","0.078600","0.062150","145.68M","8.08%"
"Jan 02, 2018","0.067184","0.046147","0.076000","0.045000","58.12M","45.59%"
"Jan 01, 2018","0.046147","0.042889","0.049000","0.037889","2.86M","7.60%"
"Dec 31, 2017","0.042889","0.032500","0.042889","0.030500","1.61M","31.97%"
"Dec 30, 2017","0.032500","0.035000","0.037000","0.028001","1.20M","-7.14%"
"Dec 29, 2017","0.035000","0.036949","0.040778","0.032000","1.98M","-5.27%"
"Dec 28, 2017","0.036949","0.035000","0.038013","0.029933","1.80M","5.57%"
"Dec 27, 2017","0.035000","0.035800","0.040000","0.033113","2.75M","-2.23%"
"Dec 26, 2017","0.035800","0.032000","0.045000","0.030800","3.79M","11.87%"
"Dec 25, 2017","0.032000","0.033912","0.039500","0.032000","1.63M","-5.64%"
"Dec 24, 2017","0.033912","0.048017","0.051000","0.032000","3.35M","-29.38%"
"Dec 23, 2017","0.048017","0.036700","0.056301","0.033903","17.33M","30.84%"
"Dec 22, 2017","0.036700","0.030065","0.041454","0.026350","62.30M","22.07%"
"Dec 21, 2017","0.030065","0.035018","0.048985","0.027000","90.15M","-14.14%"
"Dec 20, 2017","0.035018","0.037010","0.040000","0.025000","88.20M","-5.38%"
"Dec 19, 2017","0.037010","0.045000","0.048335","0.035000","110.71M","-14.99%"
"Dec 18, 2017","0.043538","0.033270","0.049985","0.030800","126.69M","30.86%"
"Dec 17, 2017","0.033270","0.035999","0.038303","0.031000","125.40M","-7.58%"
"Dec 16, 2017","0.035999","0.016500","0.040000","0.014500","134.69M","118.18%"
"Dec 15, 2017","0.016500","0.016400","0.017778","0.010519","132.22M","-2.94%"
"Dec 14, 2017","0.017000","0.013500","0.020000","0.012000","134.95M","25.93%"
"Dec 13, 2017","0.013500","0.006322","0.017119","0.006210","135.53M","113.54%"
"Dec 12, 2017","0.006322","0.004751","0.007286","0.004500","130.91M","33.07%"
"Dec 11, 2017","0.004751","0.004086","0.005100","0.004086","135.02M","16.28%"
"Dec 10, 2017","0.004086","0.003909","0.004250","0.002880","121.99M","4.53%"
"Dec 09, 2017","0.003909","0.003800","0.004750","0.003800","138.53M","2.87%"
"Dec 08, 2017","0.003800","0.003300","0.004033","0.002906","383.52M","15.15%"
"Dec 07, 2017","0.003300","0.002300","0.004790","0.002250","518.75M","43.48%"
"Dec 06, 2017","0.002300","0.002018","0.003333","0.001915","481.82M","13.97%"
"Dec 05, 2017","0.002018","0.002055","0.002148","0.002018","448.07M","-1.80%"
"Dec 04, 2017","0.002055","0.002010","0.002300","0.001990","440.55M","2.24%"
"Dec 03, 2017","0.002010","0.002002","0.002362","0.001990","467.67M","0.40%"
"Dec 02, 2017","0.002002","0.001996","0.002374","0.001990","464.66M","0.30%"
"Dec 01, 2017","0.001996","0.002070","0.002400","0.001980","429.76M","-3.99%"
"Nov 30, 2017","0.002079","0.001990","0.002540","0.001990","294.28M","4.47%"
"Nov 29, 2017","0.001990","0.002250","0.003871","0.001915","475.81M","-11.56%"
"Nov 28, 2017","0.002250","0.001902","0.002406","0.001902","478.31M","18.30%"
"Nov 27, 2017","0.001902","0.002000","0.002249","0.001862","482.73M","-4.90%"
"Nov 26, 2017","0.002000","0.002022","0.002364","0.001950","467.20M","-1.04%"
"Nov 25, 2017","0.002021","0.002022","0.002132","0.001950","504.47M","-0.05%"
"Nov 24, 2017","0.002022","0.002172","0.002193","0.001904","497.72M","-6.91%"
"Nov 23, 2017","0.002172","0.002347","0.002459","0.001962","499.66M","-7.46%"
"Nov 22, 2017","0.002347","0.002146","0.002495","0.002130","507.36M","9.37%"
"Nov 21, 2017","0.002146","0.002156","0.002197","0.002006","559.88M","-0.46%"
"Nov 20, 2017","0.002156","0.001993","0.002180","0.001992","768.35M","8.12%"
"Nov 19, 2017","0.001994","0.002007","0.002197","0.001876","1.07B","-0.60%"
"Nov 18, 2017","0.002006","0.001911","0.002116","0.001900","1.06B","4.97%"
"Nov 17, 2017","0.001911","0.002156","0.002200","0.001900","939.79M","-11.36%"
"Nov 16, 2017","0.002156","0.002278","0.002315","0.001783","557.62M","-5.36%"
"Nov 15, 2017","0.002278","0.002492","0.002600","0.002211","403.10M","-8.59%"
"Nov 14, 2017","0.002492","0.002130","0.002589","0.002098","303.52M","17.00%"
