"Date","Price","Open","High","Low","Vol.","Change %"
"May 24, 2018","0.124958","0.117213","0.127511","0.112125","-","6.43%"
"May 23, 2018","0.117408","0.133705","0.136480","0.112764","-","-12.53%"
"May 22, 2018","0.134226","0.141721","0.147728","0.133343","-","-5.11%"
"May 21, 2018","0.141460","0.149428","0.149922","0.139341","-","-5.34%"
"May 20, 2018","0.149436","0.143497","0.153520","0.140736","-","4.23%"
"May 19, 2018","0.143365","0.137343","0.150912","0.131436","-","4.20%"
"May 18, 2018","0.137589","0.134431","0.139586","0.130062","-","2.14%"
"May 17, 2018","0.134703","0.141713","0.155751","0.132384","-","-4.58%"
"May 16, 2018","0.141174","0.151964","0.156903","0.134887","-","-7.08%"
"May 15, 2018","0.151923","0.165227","0.168172","0.146336","-","-8.32%"
"May 14, 2018","0.165708","0.172913","0.174503","0.160041","-","-3.98%"
"May 13, 2018","0.172579","0.180875","0.185450","0.172119","-","-4.60%"
"May 12, 2018","0.180897","0.170608","0.189434","0.149979","-","6.32%"
"May 11, 2018","0.170141","0.184120","0.191822","0.151006","-","-7.68%"
"May 10, 2018","0.184291","0.201072","0.231716","0.180211","-","-8.84%"
"May 09, 2018","0.202165","0.151671","0.202165","0.151478","-","33.20%"
"May 08, 2018","0.151778","0.134272","0.151778","0.000016","-","12.48%"
"May 07, 2018","0.134936","0.138599","0.141393","0.122745","-","-2.65%"
"May 06, 2018","0.138607","0.149985","0.154797","0.128103","-","-7.57%"
"May 05, 2018","0.149956","0.132253","0.149956","0.131683","-","13.11%"
"May 04, 2018","0.132576","0.129012","0.141410","0.125742","-","2.61%"
"May 03, 2018","0.129199","0.125081","0.131910","0.118931","-","3.55%"
"May 02, 2018","0.124769","0.103420","0.126181","0.099756","-","20.71%"
"May 01, 2018","0.103365","0.101718","0.105700","0.092859","-","1.92%"
"Apr 30, 2018","0.101413","0.113944","0.116777","0.099449","-","-11.34%"
"Apr 29, 2018","0.114380","0.105081","0.114380","0.100561","-","9.00%"
"Apr 28, 2018","0.104931","0.090135","0.108459","0.089169","-","16.29%"
"Apr 27, 2018","0.090231","0.096714","0.098618","0.090231","-","-6.77%"
"Apr 26, 2018","0.096780","0.083673","0.098371","0.079882","-","15.27%"
"Apr 25, 2018","0.083962","0.097036","0.097925","0.076379","-","-13.58%"
"Apr 24, 2018","0.097155","0.095538","0.102087","0.091591","-","1.62%"
"Apr 23, 2018","0.095611","0.099868","0.103865","0.091877","-","-4.07%"
"Apr 22, 2018","0.099666","0.088708","0.107184","0.086613","-","12.42%"
"Apr 21, 2018","0.088652","0.083186","0.101975","0.073247","-","7.29%"
"Apr 20, 2018","0.082631","0.067971","0.082631","0.066832","-","21.34%"
"Apr 19, 2018","0.068101","0.065999","0.068448","0.064056","-","3.31%"
"Apr 18, 2018","0.065917","0.063940","0.067226","0.063711","-","3.25%"
"Apr 17, 2018","0.063840","0.063240","0.068344","0.062804","-","1.01%"
"Apr 16, 2018","0.063199","0.064334","0.067139","0.060288","-","-1.59%"
"Apr 15, 2018","0.064222","0.055902","0.064593","0.055902","-","14.91%"
"Apr 14, 2018","0.055888","0.054417","0.058619","0.053112","-","2.91%"
"Apr 13, 2018","0.054309","0.058891","0.060638","0.052518","-","-7.83%"
"Apr 12, 2018","0.058924","0.043611","0.060758","0.043436","-","35.26%"
"Apr 11, 2018","0.043563","0.040350","0.043737","0.040005","-","7.86%"
"Apr 10, 2018","0.040390","0.039131","0.041741","0.037821","-","3.12%"
"Apr 09, 2018","0.039168","0.041336","0.042661","0.038065","-","-5.25%"
"Apr 08, 2018","0.041337","0.040288","0.043806","0.040265","-","2.82%"
"Apr 07, 2018","0.040203","0.037622","0.042817","0.037290","-","6.70%"
"Apr 06, 2018","0.037678","0.040368","0.040620","0.037544","-","-6.35%"
"Apr 05, 2018","0.040233","0.041658","0.042064","0.038606","-","-3.45%"
"Apr 04, 2018","0.041672","0.045754","0.045771","0.040713","-","-9.10%"
"Apr 03, 2018","0.045842","0.044432","0.046599","0.044361","-","3.09%"
"Apr 02, 2018","0.044467","0.043243","0.045904","0.042931","-","2.91%"
"Apr 01, 2018","0.043210","0.045949","0.047042","0.040862","-","-5.96%"
"Mar 31, 2018","0.045949","0.045899","0.049773","0.044733","-","-0.04%"
"Mar 30, 2018","0.045968","0.043549","0.046130","0.040210","-","5.65%"
"Mar 29, 2018","0.043508","0.049166","0.049479","0.042007","-","-11.56%"
"Mar 28, 2018","0.049194","0.046388","0.050301","0.045571","-","5.96%"
"Mar 27, 2018","0.046426","0.048436","0.050131","0.044579","-","-3.88%"
"Mar 26, 2018","0.048302","0.052474","0.052888","0.044173","-","-7.85%"
"Mar 25, 2018","0.052414","0.052728","0.054123","0.051259","-","-0.29%"
"Mar 24, 2018","0.052569","0.052887","0.056852","0.051276","-","-0.51%"
"Mar 23, 2018","0.052840","0.047609","0.053141","0.043048","-","11.12%"
"Mar 22, 2018","0.047551","0.047303","0.050154","0.044405","-","0.43%"
"Mar 21, 2018","0.047345","0.047903","0.051302","0.045771","-","-0.89%"
"Mar 20, 2018","0.047772","0.046762","0.048958","0.043111","-","1.67%"
"Mar 19, 2018","0.046987","0.040801","0.048881","0.040075","-","15.02%"
"Mar 18, 2018","0.040851","0.040639","0.041043","0.034229","-","0.37%"
"Mar 17, 2018","0.040702","0.042285","0.044608","0.040288","-","-4.22%"
"Mar 16, 2018","0.042496","0.041470","0.046278","0.039530","-","2.35%"
"Mar 15, 2018","0.041519","0.040675","0.042508","0.037931","-","1.83%"
"Mar 14, 2018","0.040772","0.046111","0.049749","0.038903","-","-11.59%"
"Mar 13, 2018","0.046115","0.046396","0.049100","0.043402","-","-0.46%"
"Mar 12, 2018","0.046329","0.051539","0.053248","0.044018","-","-9.60%"
"Mar 11, 2018","0.051250","0.043299","0.055561","0.040293","-","18.68%"
"Mar 10, 2018","0.043185","0.040415","0.049152","0.039813","-","6.82%"
"Mar 09, 2018","0.040430","0.037245","0.041479","0.030892","-","8.33%"
"Mar 08, 2018","0.037320","0.041391","0.043344","0.037166","-","-10.50%"
"Mar 07, 2018","0.041700","0.046965","0.048777","0.037645","-","-11.31%"
"Mar 06, 2018","0.047019","0.052197","0.055831","0.046795","-","-10.54%"
"Mar 05, 2018","0.052556","0.047249","0.082536","0.046310","-","11.10%"
"Mar 04, 2018","0.047304","0.047072","0.051328","0.046202","-","0.25%"
"Mar 03, 2018","0.047186","0.046357","0.048146","0.044028","-","1.89%"
"Mar 02, 2018","0.046311","0.049307","0.050457","0.045167","-","-6.13%"
"Mar 01, 2018","0.049333","0.048314","0.050799","0.047899","-","2.10%"
"Feb 28, 2018","0.048319","0.051088","0.052357","0.048271","-","-5.84%"
"Feb 27, 2018","0.051315","0.053949","0.055151","0.051315","-","-5.09%"
"Feb 26, 2018","0.054067","0.050723","0.055474","0.049952","-","6.82%"
"Feb 25, 2018","0.050615","0.052484","0.053232","0.048888","-","-3.52%"
"Feb 24, 2018","0.052463","0.053053","0.056032","0.050901","-","-1.55%"
"Feb 23, 2018","0.053290","0.050737","0.057516","0.049923","-","4.77%"
"Feb 22, 2018","0.050866","0.055225","0.058406","0.049546","-","-8.17%"
"Feb 21, 2018","0.055393","0.057865","0.062023","0.052214","-","-4.18%"
"Feb 20, 2018","0.057811","0.067527","0.069023","0.057320","-","-14.40%"
"Feb 19, 2018","0.067534","0.063662","0.068391","0.062979","-","6.17%"
"Feb 18, 2018","0.063608","0.071610","0.072078","0.060379","-","-11.15%"
"Feb 17, 2018","0.071594","0.061484","0.071594","0.061049","-","16.30%"
"Feb 16, 2018","0.061557","0.057642","0.061684","0.055966","-","6.93%"
"Feb 15, 2018","0.057569","0.054437","0.060161","0.054094","-","5.57%"
"Feb 14, 2018","0.054530","0.050451","0.056512","0.050451","-","8.07%"
"Feb 13, 2018","0.050460","0.052791","0.053976","0.049270","-","-4.05%"
"Feb 12, 2018","0.052587","0.050404","0.053870","0.049647","-","4.32%"
"Feb 11, 2018","0.050408","0.050779","0.053688","0.046869","-","0.25%"
"Feb 10, 2018","0.050282","0.059910","0.061227","0.047593","-","-16.22%"
"Feb 09, 2018","0.060016","0.058790","0.060589","0.053634","-","1.82%"
"Feb 08, 2018","0.058945","0.053987","0.065176","0.053987","-","9.62%"
"Feb 07, 2018","0.053770","0.057813","0.063535","0.051978","-","-7.35%"
"Feb 06, 2018","0.058037","0.050971","0.059220","0.038789","-","14.32%"
