"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2018","0.003714","0.003727","0.003820","0.003701","154.07M","-0.36%"
"Jun 06, 2018","0.003727","0.003629","0.003761","0.003623","206.38M","2.73%"
"Jun 05, 2018","0.003628","0.003542","0.003688","0.003522","165.14M","2.45%"
"Jun 04, 2018","0.003542","0.003689","0.003710","0.003455","220.81M","-4.01%"
"Jun 03, 2018","0.003689","0.003583","0.003752","0.003550","297.80M","2.97%"
"Jun 02, 2018","0.003583","0.003441","0.003695","0.003412","207.56M","4.14%"
"Jun 01, 2018","0.003441","0.003431","0.003520","0.003320","197.28M","0.25%"
"May 31, 2018","0.003432","0.003400","0.003498","0.003366","162.13M","1.07%"
"May 30, 2018","0.003396","0.003461","0.003523","0.002447","122.08M","-1.88%"
"May 29, 2018","0.003461","0.003219","0.003511","0.003169","235.11M","7.50%"
"May 28, 2018","0.003219","0.003410","0.003435","0.003198","205.92M","-5.59%"
"May 27, 2018","0.003410","0.003469","0.003493","0.003380","171.79M","-1.73%"
"May 26, 2018","0.003470","0.003505","0.003576","0.003451","173.97M","-0.88%"
"May 25, 2018","0.003500","0.003568","0.003613","0.003475","207.72M","-1.89%"
"May 24, 2018","0.003568","0.003437","0.003584","0.003306","248.36M","3.81%"
"May 23, 2018","0.003437","0.003869","0.003896","0.003353","253.06M","-11.29%"
"May 22, 2018","0.003874","0.004217","0.004241","0.003856","195.92M","-8.13%"
"May 21, 2018","0.004217","0.004359","0.004369","0.004215","183.54M","-3.25%"
"May 20, 2018","0.004359","0.004233","0.004382","0.004196","186.20M","2.96%"
"May 19, 2018","0.004233","0.004242","0.004302","0.004180","145.74M","-0.20%"
"May 18, 2018","0.004242","0.004189","0.004279","0.004074","154.14M","1.26%"
"May 17, 2018","0.004189","0.004376","0.004475","0.004187","162.58M","-4.32%"
"May 16, 2018","0.004378","0.004529","0.004535","0.004283","156.98M","-3.40%"
"May 15, 2018","0.004532","0.004444","0.004746","0.004429","204.50M","1.89%"
"May 14, 2018","0.004448","0.004472","0.004569","0.004259","153.25M","-0.55%"
"May 13, 2018","0.004472","0.004341","0.004569","0.004219","162.50M","4.64%"
"May 12, 2018","0.004274","0.004247","0.004437","0.004022","213.03M","0.63%"
"May 11, 2018","0.004247","0.004791","0.004793","0.004152","240.56M","-11.35%"
"May 10, 2018","0.004791","0.005023","0.005140","0.004791","161.14M","-4.62%"
"May 09, 2018","0.005023","0.005255","0.005265","0.004938","205.85M","-4.41%"
"May 08, 2018","0.005255","0.004968","0.005364","0.004932","290.42M","5.65%"
"May 07, 2018","0.004974","0.004939","0.005018","0.004662","275.80M","0.71%"
"May 06, 2018","0.004939","0.005232","0.005241","0.004846","291.92M","-5.59%"
"May 05, 2018","0.005232","0.005248","0.005344","0.005136","277.99M","-0.32%"
"May 04, 2018","0.005248","0.005489","0.005489","0.005201","272.80M","-4.38%"
"May 03, 2018","0.005489","0.005332","0.005545","0.005274","355.68M","2.96%"
"May 02, 2018","0.005331","0.005119","0.005345","0.005097","319.46M","4.20%"
"May 01, 2018","0.005116","0.005232","0.005253","0.004982","270.39M","-2.22%"
"Apr 30, 2018","0.005232","0.005451","0.005489","0.005182","341.18M","-4.03%"
"Apr 29, 2018","0.005451","0.005510","0.005589","0.005205","494.33M","-1.01%"
"Apr 28, 2018","0.005507","0.005379","0.005621","0.005362","384.05M","2.39%"
"Apr 27, 2018","0.005379","0.005524","0.005811","0.005363","447.90M","-2.63%"
"Apr 26, 2018","0.005524","0.005070","0.005556","0.004974","498.83M","8.95%"
"Apr 25, 2018","0.005070","0.005761","0.005766","0.004942","573.17M","-12.08%"
"Apr 24, 2018","0.005767","0.005604","0.005883","0.005581","464.73M","2.90%"
"Apr 23, 2018","0.005604","0.005524","0.005670","0.005424","352.08M","1.46%"
"Apr 22, 2018","0.005524","0.005381","0.005956","0.005268","631.36M","2.65%"
"Apr 21, 2018","0.005381","0.005906","0.005908","0.005070","807.39M","-8.89%"
"Apr 20, 2018","0.005906","0.005969","0.006070","0.005720","656.82M","-1.05%"
"Apr 19, 2018","0.005969","0.005442","0.005978","0.005343","583.30M","9.68%"
"Apr 18, 2018","0.005442","0.004705","0.005531","0.004705","460.89M","15.67%"
"Apr 17, 2018","0.004705","0.004561","0.004975","0.004551","407.27M","3.14%"
"Apr 16, 2018","0.004561","0.004634","0.005063","0.004345","803.30M","-1.57%"
"Apr 15, 2018","0.004634","0.004153","0.004674","0.004150","501.77M","11.59%"
"Apr 14, 2018","0.004153","0.003962","0.004234","0.003856","517.26M","4.81%"
"Apr 13, 2018","0.003962","0.003880","0.004362","0.003766","648.65M","2.11%"
"Apr 12, 2018","0.003880","0.003398","0.003894","0.003231","767.89M","14.19%"
"Apr 11, 2018","0.003398","0.003086","0.003556","0.003043","799.54M","10.12%"
"Apr 10, 2018","0.003086","0.002796","0.003101","0.002788","530.06M","10.37%"
"Apr 09, 2018","0.002796","0.002859","0.002937","0.002768","262.48M","-2.20%"
"Apr 08, 2018","0.002859","0.002818","0.002887","0.002796","201.54M","1.50%"
"Apr 07, 2018","0.002817","0.002717","0.002872","0.002711","215.81M","3.63%"
"Apr 06, 2018","0.002718","0.002807","0.002831","0.002692","239.68M","-3.02%"
"Apr 05, 2018","0.002803","0.002769","0.002838","0.002709","226.26M","1.21%"
"Apr 04, 2018","0.002769","0.003011","0.003026","0.002751","263.21M","-8.05%"
"Apr 03, 2018","0.003011","0.002801","0.003046","0.002786","275.98M","7.52%"
"Apr 02, 2018","0.002801","0.002707","0.002824","0.002699","195.95M","3.45%"
"Apr 01, 2018","0.002707","0.002800","0.002825","0.002632","189.05M","-3.31%"
"Mar 31, 2018","0.002800","0.002765","0.002913","0.002765","236.64M","1.28%"
"Mar 30, 2018","0.002765","0.002874","0.002940","0.002722","369.79M","-3.75%"
"Mar 29, 2018","0.002872","0.003164","0.003202","0.002840","333.20M","-9.17%"
"Mar 28, 2018","0.003162","0.003153","0.003249","0.003128","236.87M","0.25%"
"Mar 27, 2018","0.003154","0.003283","0.003302","0.003126","257.78M","-3.91%"
"Mar 26, 2018","0.003283","0.003470","0.003492","0.003156","253.17M","-5.39%"
"Mar 25, 2018","0.003470","0.003516","0.003516","0.003428","232.57M","-1.34%"
"Mar 24, 2018","0.003517","0.003566","0.003645","0.003506","273.40M","-1.38%"
"Mar 23, 2018","0.003566","0.003597","0.003608","0.003380","268.76M","-0.85%"
"Mar 22, 2018","0.003597","0.003635","0.003782","0.003424","306.87M","-1.23%"
"Mar 21, 2018","0.003641","0.003657","0.003855","0.003587","344.31M","-0.42%"
"Mar 20, 2018","0.003657","0.003487","0.003753","0.003373","363.39M","4.90%"
"Mar 19, 2018","0.003486","0.003132","0.003529","0.003132","474.29M","11.58%"
"Mar 18, 2018","0.003124","0.003328","0.003328","0.002817","472.84M","-6.29%"
"Mar 17, 2018","0.003334","0.003523","0.003577","0.003283","303.57M","-5.37%"
"Mar 16, 2018","0.003523","0.003541","0.003648","0.003452","338.28M","-0.50%"
"Mar 15, 2018","0.003541","0.003596","0.003709","0.003314","537.90M","-1.62%"
"Mar 14, 2018","0.003599","0.003971","0.004044","0.003532","336.98M","-9.36%"
"Mar 13, 2018","0.003971","0.004040","0.004144","0.003915","224.99M","-1.71%"
"Mar 12, 2018","0.004040","0.004159","0.004216","0.003868","288.11M","-2.88%"
"Mar 11, 2018","0.004159","0.003988","0.004231","0.003854","457.17M","4.28%"
"Mar 10, 2018","0.003989","0.004151","0.004416","0.003956","312.14M","-3.91%"
"Mar 09, 2018","0.004151","0.003995","0.004166","0.003590","416.08M","3.90%"
"Mar 08, 2018","0.003995","0.004060","0.004451","0.003879","557.51M","-1.60%"
"Mar 07, 2018","0.004060","0.004606","0.004691","0.004042","508.64M","-11.85%"
"Mar 06, 2018","0.004606","0.005265","0.005265","0.004572","446.81M","-12.45%"
"Mar 05, 2018","0.005261","0.005466","0.005512","0.005231","207.74M","-3.75%"
"Mar 04, 2018","0.005466","0.005262","0.005496","0.005159","298.53M","3.87%"
"Mar 03, 2018","0.005262","0.005549","0.005711","0.005244","377.76M","-5.16%"
"Mar 02, 2018","0.005549","0.006193","0.006270","0.005508","380.89M","-10.41%"
"Mar 01, 2018","0.006193","0.006070","0.006253","0.005922","218.76M","2.03%"
"Feb 28, 2018","0.006070","0.006330","0.006394","0.006043","261.75M","-4.11%"
"Feb 27, 2018","0.006330","0.006294","0.006536","0.006196","296.32M","0.58%"
"Feb 26, 2018","0.006294","0.006083","0.006501","0.005859","307.48M","3.47%"
"Feb 25, 2018","0.006083","0.006272","0.006377","0.005860","376.45M","-3.01%"
"Feb 24, 2018","0.006272","0.006675","0.006816","0.006216","421.00M","-6.04%"
"Feb 23, 2018","0.006675","0.006233","0.006863","0.005979","549.22M","7.09%"
"Feb 22, 2018","0.006233","0.006648","0.006910","0.005999","751.21M","-6.25%"
"Feb 21, 2018","0.006648","0.007162","0.007502","0.006428","966.62M","-7.04%"
"Feb 20, 2018","0.007152","0.006712","0.008430","0.006414","1.63B","6.54%"
"Feb 19, 2018","0.006712","0.006468","0.006852","0.006314","379.13M","3.87%"
"Feb 18, 2018","0.006463","0.007035","0.007136","0.006213","593.33M","-8.14%"
"Feb 17, 2018","0.007035","0.006952","0.007262","0.006779","597.29M","1.20%"
"Feb 16, 2018","0.006952","0.007303","0.007414","0.006423","886.21M","-4.81%"
"Feb 15, 2018","0.007303","0.006789","0.008065","0.006713","1.56B","7.64%"
"Feb 14, 2018","0.006785","0.005696","0.007088","0.005690","1.25B","19.16%"
"Feb 13, 2018","0.005694","0.005548","0.005699","0.005273","356.00M","2.62%"
"Feb 12, 2018","0.005548","0.004942","0.005569","0.004939","384.77M","12.27%"
"Feb 11, 2018","0.004942","0.005018","0.005242","0.004637","428.13M","-1.53%"
"Feb 10, 2018","0.005018","0.005027","0.005596","0.004776","623.05M","-0.19%"
"Feb 09, 2018","0.005028","0.004580","0.005049","0.004308","452.54M","9.79%"
"Feb 08, 2018","0.004580","0.004222","0.004832","0.004212","403.36M","8.49%"
"Feb 07, 2018","0.004222","0.004418","0.004799","0.003922","623.93M","-4.48%"
"Feb 06, 2018","0.004420","0.003547","0.004437","0.003048","908.75M","24.60%"
"Feb 05, 2018","0.003547","0.004413","0.004491","0.003465","628.56M","-19.58%"
"Feb 04, 2018","0.004410","0.005150","0.005309","0.004253","493.87M","-14.37%"
"Feb 03, 2018","0.005150","0.004527","0.005780","0.004211","528.22M","12.79%"
"Feb 02, 2018","0.004566","0.005126","0.005127","0.003531","680.94M","-10.93%"
"Feb 01, 2018","0.005126","0.006006","0.006110","0.004932","497.90M","-14.65%"
"Jan 31, 2018","0.006006","0.006136","0.006237","0.005805","373.84M","-2.11%"
"Jan 30, 2018","0.006136","0.007016","0.007039","0.006071","350.67M","-11.62%"
"Jan 29, 2018","0.006942","0.007610","0.007650","0.006866","396.77M","-8.78%"
"Jan 28, 2018","0.007610","0.007383","0.008140","0.007350","371.69M","3.07%"
"Jan 27, 2018","0.007383","0.007154","0.007499","0.007072","433.72M","2.99%"
"Jan 26, 2018","0.007169","0.007484","0.008294","0.006608","487.91M","-4.29%"
"Jan 25, 2018","0.007490","0.007060","0.007696","0.006850","551.98M","6.09%"
"Jan 24, 2018","0.007060","0.006558","0.007200","0.006382","558.02M","6.89%"
"Jan 23, 2018","0.006605","0.006644","0.006995","0.006082","600.76M","-0.68%"
"Jan 22, 2018","0.006650","0.006982","0.007601","0.006169","599.13M","-4.66%"
"Jan 21, 2018","0.006975","0.008359","0.008385","0.006794","537.24M","-16.56%"
"Jan 20, 2018","0.008359","0.007779","0.008654","0.007600","490.14M","7.35%"
"Jan 19, 2018","0.007787","0.007532","0.008466","0.007231","507.54M","3.41%"
"Jan 18, 2018","0.007530","0.007623","0.009238","0.007052","610.96M","-1.18%"
"Jan 17, 2018","0.007620","0.006562","0.007879","0.005416","621.35M","16.09%"
"Jan 16, 2018","0.006564","0.009701","0.009757","0.005551","681.08M","-32.48%"
"Jan 15, 2018","0.009721","0.011243","0.011400","0.009679","412.59M","-13.45%"
"Jan 14, 2018","0.011232","0.012263","0.012345","0.010560","433.41M","-8.38%"
"Jan 13, 2018","0.012259","0.012561","0.013295","0.012021","415.58M","-2.44%"
"Jan 12, 2018","0.012566","0.011188","0.013158","0.010708","405.01M","12.31%"
"Jan 11, 2018","0.011189","0.012868","0.014220","0.010100","520.26M","-12.85%"
"Jan 10, 2018","0.012839","0.013104","0.013600","0.010701","409.95M","-1.99%"
"Jan 09, 2018","0.013100","0.014773","0.015441","0.012394","503.01M","-15.05%"
"Jan 08, 2018","0.015420","0.017000","0.018000","0.015420","175.97M","-9.29%"
"Jan 07, 2018","0.017000","0.014630","0.019000","0.014000","612.39M","16.20%"
"Jan 06, 2018","0.014630","0.012550","0.017500","0.012010","612.55M","16.57%"
"Jan 05, 2018","0.012550","0.009613","0.013950","0.009434","672.26M","30.55%"
"Jan 04, 2018","0.009613","0.009205","0.010300","0.008559","634.48M","4.43%"
"Jan 03, 2018","0.009205","0.009000","0.009345","0.008340","724.34M","2.28%"
"Jan 02, 2018","0.009000","0.008678","0.009878","0.008316","721.15M","3.71%"
"Jan 01, 2018","0.008678","0.008927","0.008990","0.007960","575.22M","-2.79%"
"Dec 31, 2017","0.008927","0.007672","0.009100","0.007500","597.41M","16.36%"
"Dec 30, 2017","0.007672","0.009228","0.009400","0.006990","558.77M","-16.86%"
"Dec 29, 2017","0.009228","0.008244","0.009450","0.007577","637.88M","11.94%"
"Dec 28, 2017","0.008244","0.008861","0.008869","0.007221","543.30M","-6.96%"
"Dec 27, 2017","0.008861","0.009332","0.009600","0.008090","505.32M","-5.05%"
"Dec 26, 2017","0.009332","0.008648","0.009686","0.008000","608.89M","7.91%"
"Dec 25, 2017","0.008648","0.008356","0.011020","0.008124","713.90M","3.49%"
"Dec 24, 2017","0.008356","0.006949","0.008581","0.005500","850.85M","20.25%"
"Dec 23, 2017","0.006949","0.006071","0.007870","0.005682","750.24M","14.46%"
"Dec 22, 2017","0.006071","0.007497","0.007621","0.004270","952.23M","-19.02%"
"Dec 21, 2017","0.007497","0.006392","0.008767","0.006107","819.43M","17.29%"
"Dec 20, 2017","0.006392","0.005409","0.007000","0.004529","1.03B","18.17%"
"Dec 19, 2017","0.005409","0.006270","0.006700","0.005222","907.96M","-13.73%"
"Dec 18, 2017","0.006270","0.005841","0.007000","0.005582","802.77M","7.34%"
"Dec 17, 2017","0.005841","0.005634","0.007804","0.005306","908.22M","3.67%"
"Dec 16, 2017","0.005634","0.003659","0.006800","0.003610","1.27B","53.98%"
"Dec 15, 2017","0.003659","0.003591","0.003750","0.003417","1.26B","1.89%"
"Dec 14, 2017","0.003591","0.003382","0.003900","0.003301","1.18B","6.18%"
"Dec 13, 2017","0.003382","0.003126","0.003900","0.003010","1.52B","8.19%"
"Dec 12, 2017","0.003126","0.002646","0.003434","0.002580","1.56B","18.14%"
"Dec 11, 2017","0.002646","0.002519","0.002800","0.002377","1.46B","5.04%"
"Dec 10, 2017","0.002519","0.002564","0.002686","0.002200","1.69B","-1.76%"
"Dec 09, 2017","0.002564","0.002692","0.002730","0.002220","1.64B","-4.75%"
"Dec 08, 2017","0.002692","0.002666","0.002860","0.002303","1.78B","0.98%"
"Dec 07, 2017","0.002666","0.002586","0.002778","0.002380","1.79B","3.09%"
"Dec 06, 2017","0.002586","0.002467","0.002600","0.002202","1.81B","4.82%"
"Dec 05, 2017","0.002467","0.002439","0.002650","0.002394","1.63B","1.15%"
"Dec 04, 2017","0.002439","0.002186","0.002450","0.002131","1.75B","11.57%"
"Dec 03, 2017","0.002186","0.002073","0.002339","0.001977","2.28B","5.45%"
"Dec 02, 2017","0.002073","0.002127","0.002173","0.002041","1.58B","-2.54%"
"Dec 01, 2017","0.002127","0.002053","0.002240","0.001971","1.99B","3.60%"
"Nov 30, 2017","0.002053","0.002043","0.002409","0.001835","1.80B","0.49%"
"Nov 29, 2017","0.002043","0.002360","0.002700","0.001909","2.36B","-13.43%"
"Nov 28, 2017","0.002360","0.001965","0.002360","0.001925","2.25B","20.10%"
"Nov 27, 2017","0.001965","0.001957","0.002028","0.001851","2.38B","0.41%"
"Nov 26, 2017","0.001957","0.002074","0.002148","0.001846","1.35B","-5.64%"
"Nov 25, 2017","0.002074","0.001903","0.002079","0.001770","1.47B","8.99%"
"Nov 24, 2017","0.001903","0.001905","0.002000","0.001731","1.55B","-0.10%"
"Nov 23, 2017","0.001905","0.001837","0.002451","0.001642","1.52B","3.70%"
"Nov 22, 2017","0.001837","0.001376","0.002082","0.001356","2.44B","33.50%"
"Nov 21, 2017","0.001376","0.001373","0.001494","0.001280","2.41B","0.22%"
"Nov 20, 2017","0.001373","0.001362","0.001400","0.001283","1.31B","0.81%"
"Nov 19, 2017","0.001362","0.001320","0.001362","0.001302","14.91M","3.18%"
"Nov 18, 2017","0.001320","0.001298","0.001332","0.001255","1.35B","1.69%"
"Nov 17, 2017","0.001298","0.001353","0.001368","0.001208","2.05B","-4.07%"
"Nov 16, 2017","0.001353","0.001295","0.001392","0.001266","2.00B","4.48%"
"Nov 15, 2017","0.001295","0.001171","0.001326","0.001170","2.06B","10.59%"
"Nov 14, 2017","0.001171","0.001162","0.001200","0.001129","2.79B","0.77%"
"Nov 13, 2017","0.001162","0.001060","0.001200","0.001048","1.97B","9.62%"
"Nov 12, 2017","0.001060","0.001172","0.001172","0.001023","1.71B","-9.56%"
"Nov 11, 2017","0.001172","0.001158","0.001230","0.001125","1.14B","1.21%"
"Nov 10, 2017","0.001158","0.001392","0.001400","0.001130","748.05M","-16.81%"
"Nov 09, 2017","0.001392","0.001191","0.001400","0.001173","2.50B","16.88%"
"Nov 08, 2017","0.001191","0.001169","0.001239","0.001132","2.52B","1.88%"
"Nov 07, 2017","0.001169","0.001143","0.001190","0.001136","1.24B","2.27%"
"Nov 06, 2017","0.001143","0.001169","0.001210","0.001092","1.38B","-2.22%"
"Nov 05, 2017","0.001169","0.001179","0.001225","0.001151","1.29B","-0.85%"
"Nov 04, 2017","0.001179","0.001133","0.001194","0.001107","1.37B","4.06%"
"Nov 03, 2017","0.001133","0.001120","0.001158","0.001091","1.41B","1.16%"
"Nov 02, 2017","0.001120","0.001125","0.001160","0.001045","1.53B","-0.44%"
"Nov 01, 2017","0.001125","0.001147","0.001180","0.001090","1.17B","-1.92%"
"Oct 31, 2017","0.001147","0.001160","0.001178","0.001066","1.34B","-1.12%"
"Oct 30, 2017","0.001160","0.001181","0.001182","0.001100","535.28M","-1.78%"
"Oct 29, 2017","0.001181","0.001014","0.001182","0.001000","402.91M","16.47%"
"Oct 28, 2017","0.001014","0.001042","0.001048","0.000991","295.11M","-2.69%"
"Oct 27, 2017","0.001042","0.001060","0.001070","0.001020","998.25M","-1.70%"
"Oct 26, 2017","0.001060","0.001079","0.001083","0.001019","494.95M","-1.76%"
"Oct 25, 2017","0.001079","0.001060","0.001100","0.001001","359.24M","1.79%"
"Oct 24, 2017","0.001060","0.001010","0.001117","0.000950","957.84M","4.95%"
"Oct 23, 2017","0.001010","0.001013","0.001046","0.000966","2.11B","-0.30%"
"Oct 22, 2017","0.001013","0.000980","0.001060","0.000960","3.15B","3.37%"
"Oct 21, 2017","0.000980","0.001040","0.001055","0.000932","3.18B","-5.77%"
"Oct 20, 2017","0.001040","0.001069","0.001083","0.001020","3.87B","-2.71%"
"Oct 19, 2017","0.001069","0.001052","0.001079","0.001038","2.57B","1.62%"
"Oct 18, 2017","0.001052","0.001066","0.001090","0.000981","3.21B","-1.31%"
"Oct 17, 2017","0.001066","0.001151","0.001155","0.001056","16.31B","-7.38%"
"Oct 16, 2017","0.001151","0.001080","0.001169","0.001030","6.03B","6.57%"
"Oct 15, 2017","0.001080","0.001067","0.001100","0.000990","1.19B","1.22%"
"Oct 14, 2017","0.001067","0.001020","0.001116","0.001009","1.17B","4.61%"
"Oct 13, 2017","0.001020","0.001051","0.001087","0.000984","1.46B","-2.95%"
"Oct 12, 2017","0.001051","0.001036","0.001091","0.001030","1.20B","1.45%"
"Oct 11, 2017","0.001036","0.000999","0.001050","0.000988","1.13B","3.70%"
"Oct 10, 2017","0.000999","0.000976","0.001027","0.000956","903.60M","2.36%"
"Oct 09, 2017","0.000976","0.001060","0.001060","0.000961","669.53M","-7.92%"
"Oct 08, 2017","0.001060","0.001042","0.001071","0.001035","62.11M","1.73%"
"Oct 07, 2017","0.001042","0.001024","0.001048","0.000999","505.05M","1.76%"
"Oct 06, 2017","0.001024","0.001007","0.001046","0.000979","1.23B","1.69%"
"Oct 05, 2017","0.001007","0.001014","0.001033","0.000958","1.03B","-0.69%"
"Oct 04, 2017","0.001014","0.001023","0.001098","0.001004","1.48B","-0.88%"
"Oct 03, 2017","0.001023","0.001051","0.001077","0.000990","1.78B","-2.66%"
"Oct 02, 2017","0.001051","0.001076","0.001112","0.001042","1.25B","-2.32%"
"Oct 01, 2017","0.001076","0.001168","0.001169","0.000900","1.94B","-7.88%"
"Sep 30, 2017","0.001168","0.001089","0.001171","0.001084","1.34B","7.25%"
"Sep 29, 2017","0.001089","0.001109","0.001121","0.000988","2.15B","-1.80%"
"Sep 28, 2017","0.001109","0.001159","0.001239","0.001061","872.99M","-4.31%"
"Sep 27, 2017","0.001159","0.001150","0.001283","0.001123","118.22M","0.78%"
"Sep 26, 2017","0.001150","0.001146","0.001202","0.001045","48.86M","0.35%"
"Sep 25, 2017","0.001146","0.000890","0.001229","0.000881","370.82M","28.76%"
"Sep 24, 2017","0.000890","0.000944","0.000990","0.000853","1.61B","-5.72%"
"Sep 23, 2017","0.000944","0.000774","0.000965","0.000757","1.71B","21.96%"
"Sep 22, 2017","0.000774","0.000776","0.000793","0.000690","1.63B","-0.26%"
"Sep 21, 2017","0.000776","0.000838","0.000848","0.000717","1.93B","-7.40%"
"Sep 20, 2017","0.000838","0.000876","0.000921","0.000815","957.06M","-4.34%"
"Sep 19, 2017","0.000876","0.000940","0.000969","0.000840","186.74M","-6.81%"
"Sep 18, 2017","0.000940","0.000865","0.000990","0.000865","330.76M","8.67%"
"Sep 17, 2017","0.000865","0.000914","0.000918","0.000786","1.60B","-5.36%"
"Sep 16, 2017","0.000914","0.000965","0.000995","0.000810","792.78M","-5.28%"
"Sep 15, 2017","0.000965","0.000953","0.001036","0.000669","1.09B","1.26%"
"Sep 14, 2017","0.000953","0.001404","0.001489","0.000950","1.79B","-32.12%"
"Sep 13, 2017","0.001404","0.001493","0.001507","0.001299","2.26B","-5.96%"
"Sep 12, 2017","0.001493","0.001522","0.001690","0.001457","1.95B","-1.91%"
"Sep 11, 2017","0.001522","0.001544","0.001596","0.001470","1.72B","-1.42%"
"Sep 10, 2017","0.001544","0.001728","0.001738","0.001400","1.80B","-10.65%"
"Sep 09, 2017","0.001728","0.001800","0.001872","0.001672","1.58B","-4.00%"
"Sep 08, 2017","0.001800","0.002000","0.002042","0.001713","1.41B","-10.00%"
"Sep 07, 2017","0.002000","0.002031","0.002098","0.001954","1.36B","-1.53%"
"Sep 06, 2017","0.002031","0.002049","0.002085","0.001900","667.87M","-0.88%"
"Sep 05, 2017","0.002049","0.001879","0.002060","0.001708","335.01M","9.05%"
"Sep 04, 2017","0.001879","0.002160","0.002180","0.001837","1.01B","-13.01%"
"Sep 03, 2017","0.002160","0.002178","0.002451","0.002089","1.49B","-0.83%"
"Sep 02, 2017","0.002178","0.002492","0.002853","0.002117","844.59M","-12.60%"
"Sep 01, 2017","0.002492","0.002100","0.002500","0.002048","2.54B","18.67%"
"Aug 31, 2017","0.002100","0.002119","0.002230","0.001963","3.88B","-0.90%"
"Aug 30, 2017","0.002119","0.001891","0.002333","0.001777","4.47B","12.06%"
"Aug 29, 2017","0.001891","0.001794","0.001950","0.001777","1.52B","5.41%"
"Aug 28, 2017","0.001794","0.001755","0.001840","0.001703","163.08M","2.22%"
"Aug 27, 2017","0.001755","0.001752","0.001808","0.001710","7.03M","0.17%"
"Aug 26, 2017","0.001752","0.001724","0.001799","0.001644","6.06M","1.62%"
"Aug 25, 2017","0.001724","0.001805","0.001844","0.001690","7.88M","-4.49%"
"Aug 24, 2017","0.001805","0.001702","0.001823","0.001661","5.88M","6.05%"
"Aug 23, 2017","0.001702","0.001699","0.001784","0.001640","6.22M","0.18%"
"Aug 22, 2017","0.001699","0.001687","0.001745","0.001498","7.10M","0.71%"
"Aug 21, 2017","0.001687","0.001682","0.001745","0.001629","6.68M","0.30%"
"Aug 20, 2017","0.001682","0.001661","0.001725","0.001593","5.62M","1.26%"
"Aug 19, 2017","0.001661","0.001653","0.001743","0.001569","5.91M","0.48%"
"Aug 18, 2017","0.001653","0.001696","0.001764","0.001581","8.97M","-2.54%"
"Aug 17, 2017","0.001696","0.001766","0.001846","0.001576","7.85M","-3.96%"
"Aug 16, 2017","0.001766","0.001699","0.001874","0.001647","7.43M","3.94%"
"Aug 15, 2017","0.001699","0.001754","0.001846","0.001565","7.54M","-3.14%"
"Aug 14, 2017","0.001754","0.001779","0.001913","0.001670","11.67M","-1.41%"
"Aug 13, 2017","0.001779","0.001854","0.001888","0.001405","8.30M","-4.05%"
"Aug 12, 2017","0.001854","0.001871","0.001998","0.001745","7.00M","-0.91%"
"Aug 11, 2017","0.001871","0.001935","0.001998","0.001796","7.38M","-3.31%"
"Aug 10, 2017","0.001935","0.001915","0.002181","0.001814","7.11M","1.04%"
"Aug 09, 2017","0.001915","0.001965","0.001993","0.001853","6.21M","-2.54%"
"Aug 08, 2017","0.001965","0.001948","0.002020","0.001893","8.21M","0.87%"
"Aug 07, 2017","0.001948","0.001936","0.002061","0.001870","7.77M","0.62%"
"Aug 06, 2017","0.001936","0.002068","0.002161","0.001931","4.69M","-6.38%"
